Sector,Período,Empleo
502,3º Trim 2018,32733.0
502,4º Trim 2018,32048.0
502,1ro Trim 2019,31345.0
502,2º Trim 2019,30517.0
502,3º Trim 2019,30094.0
502,4º Trim 2019,29600.0
502,1º Trim 2020,29465.0
502,2º Trim 2020,28287.0
502,3º Trim 2020,27873.0
502,4º Trim 2020,27551.0
502,1º Trim 2021,27574.0
502,2º Trim 2021,27534.0
502,3º Trim 2021,27803.0
502,4º Trim 2021,28088.0
502,1º Trim 2022,28275.0
502,2º Trim 2022,28760.0
502,3º Trim 2022,29251.0
502,4º Trim 2022,29563.0
502,1º Trim 2023,30028.0
502,2º Trim 2023,30345.0
502,3º Trim 2023,30977.0
502,4º Trim 2023,30957.0
502,1º Trim 2024,30737.0
502,2º Trim 2024,30589.0
502,3º Trim 2024,31097.0
502,4º Trim 2024,31509.0
502,1º Trim 2025,31700.0
502,2º Trim 2025,31812.0
503,1º Trim 1996,16985.0
503,2º Trim 1996,17210.0
503,3º Trim 1996,17592.0
503,4º Trim 1996,17822.0
503,1º Trim 1997,18170.0
503,2º Trim 1997,18474.0
503,3º Trim 1997,18663.0
503,4º Trim 1997,18906.0
503,1º Trim 1998,18965.0
503,2º Trim 1998,19077.0
503,3º Trim 1998,19326.0
503,4º Trim 1998,19286.0
503,1º Trim 1999,18850.0
503,2º Trim 1999,18583.0
503,3º Trim 1999,18349.0
503,4º Trim 1999,18173.0
503,1º Trim 2000,17960.0
503,2º Trim 2000,17757.0
503,3º Trim 2000,17885.0
503,4º Trim 2000,18041.0
503,1º Trim 2001,18162.0
503,2º Trim 2001,18134.0
503,3º Trim 2001,17925.0
503,4º Trim 2001,17420.0
503,1º Trim 2002,16757.0
503,2º Trim 2002,16266.0
503,3º Trim 2002,16335.0
503,4º Trim 2002,16347.0
503,1º Trim 2003,16815.0
503,2º Trim 2003,17485.0
503,3º Trim 2003,18411.0
503,4º Trim 2003,19277.0
503,1º Trim 2004,19988.0
503,2º Trim 2004,20721.0
503,3º Trim 2004,21669.0
503,4º Trim 2004,22789.0
503,1º Trim 2005,23584.0
503,2º Trim 2005,24360.0
503,3º Trim 2005,24977.0
503,4º Trim 2005,25810.0
503,1º Trim 2006,26437.0
503,2º Trim 2006,26885.0
503,3º Trim 2006,27530.0
503,4º Trim 2006,28135.0
503,1º Trim 2007,28731.0
503,2º Trim 2007,29264.0
503,3º Trim 2007,30100.0
503,4º Trim 2007,30885.0
503,1º Trim 2008,31428.0
503,2º Trim 2008,32086.0
503,3º Trim 2008,32285.0
503,4º Trim 2008,32620.0
503,1º Trim 2009,32449.0
503,2º Trim 2009,32337.0
503,3º Trim 2009,32690.0
503,4º Trim 2009,33072.0
503,1º Trim 2010,33359.0
503,2º Trim 2010,33599.0
503,3º Trim 2010,34047.0
503,4º Trim 2010,34336.0
503,1º Trim 2011,34672.0
503,2º Trim 2011,35162.0
503,3º Trim 2011,35339.0
503,4º Trim 2011,35660.0
503,1º Trim 2012,35799.0
503,2º Trim 2012,35426.0
503,3º Trim 2012,35264.0
503,4º Trim 2012,35234.0
503,1º Trim 2013,35354.0
503,2º Trim 2013,35084.0
503,3º Trim 2013,35230.0
503,4º Trim 2013,35585.0
503,1º Trim 2014,35509.0
503,2º Trim 2014,35286.0
503,3º Trim 2014,35462.0
503,4º Trim 2014,35815.0
503,1º Trim 2015,35969.0
503,2º Trim 2015,36137.0
503,3º Trim 2015,36590.0
503,4º Trim 2015,36999.0
503,1º Trim 2016,37646.0
503,2º Trim 2016,37694.0
503,3º Trim 2016,37894.0
503,4º Trim 2016,37797.0
503,1º Trim 2017,37944.0
503,2º Trim 2017,38066.0
503,3º Trim 2017,38251.0
503,4º Trim 2017,38577.0
503,1º Trim 2018,38863.0
503,2º Trim 2018,38721.0
503,3º Trim 2018,38463.0
503,4º Trim 2018,38055.0
503,1ro Trim 2019,37547.0
503,2º Trim 2019,37194.0
503,3º Trim 2019,37139.0
503,4º Trim 2019,37096.0
503,1º Trim 2020,37125.0
503,2º Trim 2020,36594.0
503,3º Trim 2020,36724.0
503,4º Trim 2020,36823.0
503,1º Trim 2021,37371.0
503,2º Trim 2021,37631.0
503,3º Trim 2021,38011.0
503,4º Trim 2021,38531.0
503,1º Trim 2022,39405.0
503,2º Trim 2022,40203.0
503,3º Trim 2022,40914.0
503,4º Trim 2022,41447.0
503,1º Trim 2023,41997.0
503,2º Trim 2023,42570.0
503,3º Trim 2023,43231.0
503,4º Trim 2023,43568.0
503,1º Trim 2024,43614.0
503,2º Trim 2024,43712.0
503,3º Trim 2024,44272.0
503,4º Trim 2024,44840.0
503,1º Trim 2025,45372.0
503,2º Trim 2025,45615.0
505,1º Trim 1996,32129.0
505,2º Trim 1996,32797.0
505,3º Trim 1996,33801.0
505,4º Trim 1996,34594.0
505,1º Trim 1997,35725.0
505,2º Trim 1997,36124.0
505,3º Trim 1997,37061.0
505,4º Trim 1997,38261.0
505,1º Trim 1998,39535.0
505,2º Trim 1998,39752.0
505,3º Trim 1998,40333.0
505,4º Trim 1998,41045.0
505,1º Trim 1999,42029.0
505,2º Trim 1999,42095.0
505,3º Trim 1999,42236.0
505,4º Trim 1999,42759.0
505,1º Trim 2000,43455.0
505,2º Trim 2000,42205.0
505,3º Trim 2000,42248.0
505,4º Trim 2000,42496.0
505,1º Trim 2001,43170.0
505,2º Trim 2001,42423.0
505,3º Trim 2001,41563.0
505,4º Trim 2001,41297.0
505,1º Trim 2002,40540.0
505,2º Trim 2002,39497.0
505,3º Trim 2002,39181.0
505,4º Trim 2002,39442.0
505,1º Trim 2003,40384.0
505,2º Trim 2003,40173.0
505,3º Trim 2003,41456.0
505,4º Trim 2003,42751.0
505,1º Trim 2004,43965.0
505,2º Trim 2004,43305.0
505,3º Trim 2004,43554.0
505,4º Trim 2004,44634.0
505,1º Trim 2005,45956.0
505,2º Trim 2005,45252.0
505,3º Trim 2005,45826.0
505,4º Trim 2005,46784.0
505,1º Trim 2006,47917.0
505,2º Trim 2006,47028.0
505,3º Trim 2006,46852.0
505,4º Trim 2006,47874.0
505,1º Trim 2007,49027.0
505,2º Trim 2007,47921.0
505,3º Trim 2007,48037.0
505,4º Trim 2007,49161.0
505,1º Trim 2008,50664.0
505,2º Trim 2008,49446.0
505,3º Trim 2008,49448.0
505,4º Trim 2008,50262.0
505,1º Trim 2009,50959.0
505,2º Trim 2009,49536.0
505,3º Trim 2009,49528.0
505,4º Trim 2009,50033.0
505,1º Trim 2010,51125.0
505,2º Trim 2010,50198.0
505,3º Trim 2010,50271.0
505,4º Trim 2010,51302.0
505,1º Trim 2011,52624.0
505,2º Trim 2011,51196.0
505,3º Trim 2011,51016.0
505,4º Trim 2011,51913.0
505,1º Trim 2012,53237.0
505,2º Trim 2012,52097.0
505,3º Trim 2012,52109.0
505,4º Trim 2012,53101.0
505,1º Trim 2013,54616.0
505,2º Trim 2013,53312.0
505,3º Trim 2013,53244.0
505,4º Trim 2013,54280.0
505,1º Trim 2014,55720.0
505,2º Trim 2014,54419.0
505,3º Trim 2014,54495.0
505,4º Trim 2014,55738.0
505,1º Trim 2015,57264.0
505,2º Trim 2015,56171.0
505,3º Trim 2015,56410.0
505,4º Trim 2015,57443.0
505,1º Trim 2016,58737.0
505,2º Trim 2016,57186.0
505,3º Trim 2016,57048.0
505,4º Trim 2016,58127.0
505,1º Trim 2017,59532.0
505,2º Trim 2017,57890.0
505,3º Trim 2017,57579.0
505,4º Trim 2017,58188.0
505,1º Trim 2018,59665.0
505,2º Trim 2018,58415.0
505,3º Trim 2018,58187.0
505,4º Trim 2018,58728.0
505,1ro Trim 2019,60068.0
505,2º Trim 2019,58837.0
505,3º Trim 2019,58844.0
505,4º Trim 2019,59599.0
505,1º Trim 2020,60844.0
505,2º Trim 2020,58025.0
505,3º Trim 2020,57384.0
505,4º Trim 2020,57765.0
505,1º Trim 2021,58953.0
505,2º Trim 2021,58365.0
505,3º Trim 2021,58442.0
505,4º Trim 2021,60120.0
505,1º Trim 2022,61764.0
505,2º Trim 2022,60614.0
505,3º Trim 2022,61090.0
505,4º Trim 2022,62711.0
505,1º Trim 2023,64718.0
505,2º Trim 2023,63650.0
505,3º Trim 2023,63854.0
505,4º Trim 2023,64942.0
505,1º Trim 2024,66315.0
505,2º Trim 2024,64699.0
505,3º Trim 2024,64755.0
505,4º Trim 2024,66159.0
505,1º Trim 2025,67317.0
505,2º Trim 2025,65539.0
511,1º Trim 1996,26808.0
511,2º Trim 1996,30401.0
511,3º Trim 1996,28622.0
511,4º Trim 1996,29979.0
511,1º Trim 1997,30084.0
511,2º Trim 1997,32530.0
511,3º Trim 1997,30893.0
511,4º Trim 1997,31614.0
511,1º Trim 1998,32357.0
511,2º Trim 1998,35284.0
511,3º Trim 1998,33498.0
511,4º Trim 1998,33646.0
511,1º Trim 1999,32650.0
511,2º Trim 1999,34702.0
511,3º Trim 1999,32442.0
511,4º Trim 1999,33044.0
511,1º Trim 2000,32879.0
511,2º Trim 2000,34478.0
511,3º Trim 2000,32424.0
511,4º Trim 2000,33070.0
511,1º Trim 2001,32712.0
511,2º Trim 2001,33860.0
511,3º Trim 2001,31819.0
511,4º Trim 2001,32434.0
511,1º Trim 2002,31324.0
511,2º Trim 2002,34195.0
511,3º Trim 2002,32447.0
511,4º Trim 2002,33391.0
511,1º Trim 2003,34597.0
511,2º Trim 2003,36620.0
511,3º Trim 2003,35488.0
511,4º Trim 2003,36507.0
511,1º Trim 2004,36802.0
511,2º Trim 2004,38838.0
511,3º Trim 2004,38253.0
511,4º Trim 2004,39884.0
511,1º Trim 2005,39964.0
511,2º Trim 2005,42356.0
511,3º Trim 2005,41075.0
511,4º Trim 2005,42787.0
511,1º Trim 2006,43135.0
511,2º Trim 2006,45069.0
511,3º Trim 2006,44221.0
511,4º Trim 2006,45555.0
511,1º Trim 2007,45206.0
511,2º Trim 2007,47642.0
511,3º Trim 2007,46461.0
511,4º Trim 2007,48540.0
511,1º Trim 2008,48626.0
511,2º Trim 2008,49942.0
511,3º Trim 2008,49754.0
511,4º Trim 2008,50015.0
511,1º Trim 2009,48895.0
511,2º Trim 2009,49232.0
511,3º Trim 2009,47877.0
511,4º Trim 2009,48802.0
511,1º Trim 2010,48868.0
511,2º Trim 2010,50407.0
511,3º Trim 2010,49192.0
511,4º Trim 2010,50712.0
511,1º Trim 2011,49998.0
511,2º Trim 2011,51958.0
511,3º Trim 2011,51092.0
511,4º Trim 2011,51979.0
511,1º Trim 2012,51333.0
511,2º Trim 2012,52286.0
511,3º Trim 2012,51043.0
511,4º Trim 2012,52110.0
511,1º Trim 2013,51667.0
511,2º Trim 2013,52653.0
511,3º Trim 2013,51181.0
511,4º Trim 2013,51234.0
511,1º Trim 2014,50059.0
511,2º Trim 2014,51327.0
511,3º Trim 2014,50629.0
511,4º Trim 2014,51421.0
511,1º Trim 2015,50994.0
511,2º Trim 2015,52370.0
511,3º Trim 2015,51083.0
511,4º Trim 2015,51642.0
511,1º Trim 2016,52132.0
511,2º Trim 2016,53168.0
511,3º Trim 2016,52454.0
511,4º Trim 2016,52824.0
511,1º Trim 2017,52287.0
511,2º Trim 2017,52793.0
511,3º Trim 2017,51948.0
511,4º Trim 2017,52263.0
511,1º Trim 2018,51536.0
511,2º Trim 2018,51733.0
511,3º Trim 2018,52403.0
511,4º Trim 2018,52717.0
511,1ro Trim 2019,51792.0
511,2º Trim 2019,52745.0
511,3º Trim 2019,51876.0
511,4º Trim 2019,51918.0
511,1º Trim 2020,51450.0
511,2º Trim 2020,51647.0
511,3º Trim 2020,51079.0
511,4º Trim 2020,51832.0
511,1º Trim 2021,52354.0
511,2º Trim 2021,53513.0
511,3º Trim 2021,52665.0
511,4º Trim 2021,53654.0
511,1º Trim 2022,53554.0
511,2º Trim 2022,54394.0
511,3º Trim 2022,53700.0
511,4º Trim 2022,54120.0
511,1º Trim 2023,54427.0
511,2º Trim 2023,55576.0
511,3º Trim 2023,55164.0
511,4º Trim 2023,55498.0
511,1º Trim 2024,56244.0
511,2º Trim 2024,57808.0
511,3º Trim 2024,56982.0
511,4º Trim 2024,57414.0
511,1º Trim 2025,57116.0
511,2º Trim 2025,57631.0
512,1º Trim 1996,47521.0
512,2º Trim 1996,48285.0
512,3º Trim 1996,47821.0
512,4º Trim 1996,48930.0
512,1º Trim 1997,50396.0
512,2º Trim 1997,50196.0
512,3º Trim 1997,48924.0
512,4º Trim 1997,48797.0
512,1º Trim 1998,50528.0
512,2º Trim 1998,50784.0
512,3º Trim 1998,48669.0
512,4º Trim 1998,49403.0
512,1º Trim 1999,49814.0
512,2º Trim 1999,48678.0
512,3º Trim 1999,46699.0
512,4º Trim 1999,46917.0
512,1º Trim 2000,47578.0
512,2º Trim 2000,46367.0
512,3º Trim 2000,45283.0
512,4º Trim 2000,46398.0
512,1º Trim 2001,48277.0
512,2º Trim 2001,46324.0
512,3º Trim 2001,43882.0
512,4º Trim 2001,43895.0
512,1º Trim 2002,43881.0
512,2º Trim 2002,42360.0
512,3º Trim 2002,41000.0
512,4º Trim 2002,42210.0
512,1º Trim 2003,44954.0
512,2º Trim 2003,44745.0
512,3º Trim 2003,45667.0
512,4º Trim 2003,48013.0
512,1º Trim 2004,51233.0
512,2º Trim 2004,50727.0
512,3º Trim 2004,51136.0
512,4º Trim 2004,53646.0
512,1º Trim 2005,56780.0
512,2º Trim 2005,57966.0
512,3º Trim 2005,57613.0
512,4º Trim 2005,60089.0
512,1º Trim 2006,63402.0
512,2º Trim 2006,62498.0
512,3º Trim 2006,62569.0
512,4º Trim 2006,64620.0
512,1º Trim 2007,68222.0
512,2º Trim 2007,68778.0
512,3º Trim 2007,68122.0
512,4º Trim 2007,70058.0
512,1º Trim 2008,74819.0
512,2º Trim 2008,74634.0
512,3º Trim 2008,73971.0
512,4º Trim 2008,75755.0
512,1º Trim 2009,79480.0
512,2º Trim 2009,77290.0
512,3º Trim 2009,76140.0
512,4º Trim 2009,77430.0
512,1º Trim 2010,81488.0
512,2º Trim 2010,79601.0
512,3º Trim 2010,77661.0
512,4º Trim 2010,79166.0
512,1º Trim 2011,83901.0
512,2º Trim 2011,82856.0
512,3º Trim 2011,82131.0
512,4º Trim 2011,83428.0
512,1º Trim 2012,85313.0
512,2º Trim 2012,84090.0
512,3º Trim 2012,83459.0
512,4º Trim 2012,85091.0
512,1º Trim 2013,87077.0
512,2º Trim 2013,85935.0
512,3º Trim 2013,85095.0
512,4º Trim 2013,85954.0
512,1º Trim 2014,87509.0
512,2º Trim 2014,86576.0
512,3º Trim 2014,85907.0
512,4º Trim 2014,87259.0
512,1º Trim 2015,89412.0
512,2º Trim 2015,87911.0
512,3º Trim 2015,87510.0
512,4º Trim 2015,88259.0
512,1º Trim 2016,90321.0
512,2º Trim 2016,88677.0
512,3º Trim 2016,88050.0
512,4º Trim 2016,89356.0
512,1º Trim 2017,91197.0
512,2º Trim 2017,89911.0
512,3º Trim 2017,89749.0
512,4º Trim 2017,91014.0
512,1º Trim 2018,93418.0
512,2º Trim 2018,91410.0
512,3º Trim 2018,90017.0
512,4º Trim 2018,89685.0
512,1ro Trim 2019,91936.0
512,2º Trim 2019,91609.0
512,3º Trim 2019,90558.0
512,4º Trim 2019,90091.0
512,1º Trim 2020,91286.0
512,2º Trim 2020,90530.0
512,3º Trim 2020,90198.0
512,4º Trim 2020,91459.0
512,1º Trim 2021,93706.0
512,2º Trim 2021,93565.0
512,3º Trim 2021,93028.0
512,4º Trim 2021,96020.0
512,1º Trim 2022,99637.0
512,2º Trim 2022,99426.0
512,3º Trim 2022,99700.0
512,4º Trim 2022,101339.0
512,1º Trim 2023,104447.0
512,2º Trim 2023,104866.0
512,3º Trim 2023,105980.0
512,4º Trim 2023,107205.0
512,1º Trim 2024,109543.0
512,2º Trim 2024,109738.0
512,3º Trim 2024,109442.0
512,4º Trim 2024,110447.0
512,1º Trim 2025,112787.0
512,2º Trim 2025,112166.0
513,1º Trim 1996,57307.0
513,2º Trim 1996,57622.0
513,3º Trim 1996,58718.0
513,4º Trim 1996,59652.0
513,1º Trim 1997,60356.0
513,2º Trim 1997,60788.0
513,3º Trim 1997,61615.0
513,4º Trim 1997,63385.0
513,1º Trim 1998,63707.0
513,2º Trim 1998,63202.0
513,3º Trim 1998,63706.0
513,4º Trim 1998,63297.0
513,1º Trim 1999,63048.0
513,2º Trim 1999,61545.0
513,3º Trim 1999,60720.0
513,4º Trim 1999,60802.0
513,1º Trim 2000,61264.0
513,2º Trim 2000,59786.0
513,3º Trim 2000,59852.0
513,4º Trim 2000,60676.0
513,1º Trim 2001,61343.0
513,2º Trim 2001,60452.0
513,3º Trim 2001,58991.0
513,4º Trim 2001,57137.0
513,1º Trim 2002,54202.0
513,2º Trim 2002,51954.0
513,3º Trim 2002,50764.0
513,4º Trim 2002,51110.0
513,1º Trim 2003,51549.0
513,2º Trim 2003,52915.0
513,3º Trim 2003,55050.0
513,4º Trim 2003,57760.0
513,1º Trim 2004,59867.0
513,2º Trim 2004,61715.0
513,3º Trim 2004,63822.0
513,4º Trim 2004,65999.0
513,1º Trim 2005,67327.0
513,2º Trim 2005,68449.0
513,3º Trim 2005,70392.0
513,4º Trim 2005,72567.0
513,1º Trim 2006,73909.0
513,2º Trim 2006,74935.0
513,3º Trim 2006,76798.0
513,4º Trim 2006,79323.0
513,1º Trim 2007,80772.0
513,2º Trim 2007,81340.0
513,3º Trim 2007,82851.0
513,4º Trim 2007,84826.0
513,1º Trim 2008,85758.0
513,2º Trim 2008,86527.0
513,3º Trim 2008,87650.0
513,4º Trim 2008,88773.0
513,1º Trim 2009,87962.0
513,2º Trim 2009,87070.0
513,3º Trim 2009,87617.0
513,4º Trim 2009,88671.0
513,1º Trim 2010,89535.0
513,2º Trim 2010,89932.0
513,3º Trim 2010,91045.0
513,4º Trim 2010,92310.0
513,1º Trim 2011,92959.0
513,2º Trim 2011,93339.0
513,3º Trim 2011,94248.0
513,4º Trim 2011,95521.0
513,1º Trim 2012,94858.0
513,2º Trim 2012,94230.0
513,3º Trim 2012,93985.0
513,4º Trim 2012,94937.0
513,1º Trim 2013,95570.0
513,2º Trim 2013,95093.0
513,3º Trim 2013,95368.0
513,4º Trim 2013,96238.0
513,1º Trim 2014,95994.0
513,2º Trim 2014,95161.0
513,3º Trim 2014,95062.0
513,4º Trim 2014,95625.0
513,1º Trim 2015,96517.0
513,2º Trim 2015,97051.0
513,3º Trim 2015,98017.0
513,4º Trim 2015,99321.0
513,1º Trim 2016,100384.0
513,2º Trim 2016,99919.0
513,3º Trim 2016,100211.0
513,4º Trim 2016,101083.0
513,1º Trim 2017,101384.0
513,2º Trim 2017,101118.0
513,3º Trim 2017,101243.0
513,4º Trim 2017,102400.0
513,1º Trim 2018,102501.0
513,2º Trim 2018,102008.0
513,3º Trim 2018,101133.0
513,4º Trim 2018,100302.0
513,1ro Trim 2019,99873.0
513,2º Trim 2019,98757.0
513,3º Trim 2019,98372.0
513,4º Trim 2019,98132.0
513,1º Trim 2020,98994.0
513,2º Trim 2020,97900.0
513,3º Trim 2020,98235.0
513,4º Trim 2020,98473.0
513,1º Trim 2021,98650.0
513,2º Trim 2021,99123.0
513,3º Trim 2021,99714.0
513,4º Trim 2021,100478.0
513,1º Trim 2022,103096.0
513,2º Trim 2022,103874.0
513,3º Trim 2022,104799.0
513,4º Trim 2022,105854.0
513,1º Trim 2023,106558.0
513,2º Trim 2023,107041.0
513,3º Trim 2023,107822.0
513,4º Trim 2023,108339.0
513,1º Trim 2024,108407.0
513,2º Trim 2024,107358.0
513,3º Trim 2024,107740.0
513,4º Trim 2024,109411.0
513,1º Trim 2025,110200.0
513,2º Trim 2025,109988.0
514,1º Trim 1996,28027.0
514,2º Trim 1996,27773.0
514,3º Trim 1996,29167.0
514,4º Trim 1996,29293.0
514,1º Trim 1997,29573.0
514,2º Trim 1997,30516.0
514,3º Trim 1997,31498.0
514,4º Trim 1997,31823.0
514,1º Trim 1998,32001.0
514,2º Trim 1998,32711.0
514,3º Trim 1998,32522.0
514,4º Trim 1998,32747.0
514,1º Trim 1999,32557.0
514,2º Trim 1999,32023.0
514,3º Trim 1999,31402.0
514,4º Trim 1999,31280.0
514,1º Trim 2000,30705.0
514,2º Trim 2000,30247.0
514,3º Trim 2000,29572.0
514,4º Trim 2000,29407.0
514,1º Trim 2001,29134.0
514,2º Trim 2001,29119.0
514,3º Trim 2001,28153.0
514,4º Trim 2001,26997.0
514,1º Trim 2002,25610.0
514,2º Trim 2002,24881.0
514,3º Trim 2002,24786.0
514,4º Trim 2002,25119.0
514,1º Trim 2003,25528.0
514,2º Trim 2003,26407.0
514,3º Trim 2003,27427.0
514,4º Trim 2003,28384.0
514,1º Trim 2004,29412.0
514,2º Trim 2004,30296.0
514,3º Trim 2004,31275.0
514,4º Trim 2004,32370.0
514,1º Trim 2005,33174.0
514,2º Trim 2005,34377.0
514,3º Trim 2005,35347.0
514,4º Trim 2005,36554.0
514,1º Trim 2006,36768.0
514,2º Trim 2006,37595.0
514,3º Trim 2006,38419.0
514,4º Trim 2006,39539.0
514,1º Trim 2007,40188.0
514,2º Trim 2007,41066.0
514,3º Trim 2007,42211.0
514,4º Trim 2007,43255.0
514,1º Trim 2008,43783.0
514,2º Trim 2008,44633.0
514,3º Trim 2008,45278.0
514,4º Trim 2008,45192.0
514,1º Trim 2009,44295.0
514,2º Trim 2009,43597.0
514,3º Trim 2009,43573.0
514,4º Trim 2009,44232.0
514,1º Trim 2010,44528.0
514,2º Trim 2010,44551.0
514,3º Trim 2010,44858.0
514,4º Trim 2010,45843.0
514,1º Trim 2011,46199.0
514,2º Trim 2011,46826.0
514,3º Trim 2011,47256.0
514,4º Trim 2011,47940.0
514,1º Trim 2012,47871.0
514,2º Trim 2012,47577.0
514,3º Trim 2012,47397.0
514,4º Trim 2012,48395.0
514,1º Trim 2013,50164.0
514,2º Trim 2013,48314.0
514,3º Trim 2013,47947.0
514,4º Trim 2013,48810.0
514,1º Trim 2014,49513.0
514,2º Trim 2014,49642.0
514,3º Trim 2014,50481.0
514,4º Trim 2014,50617.0
514,1º Trim 2015,50926.0
514,2º Trim 2015,51122.0
514,3º Trim 2015,51205.0
514,4º Trim 2015,51215.0
514,1º Trim 2016,49881.0
514,2º Trim 2016,49675.0
514,3º Trim 2016,49813.0
514,4º Trim 2016,49730.0
514,1º Trim 2017,49847.0
514,2º Trim 2017,50076.0
514,3º Trim 2017,50619.0
514,4º Trim 2017,51103.0
514,1º Trim 2018,50833.0
514,2º Trim 2018,50373.0
514,3º Trim 2018,50109.0
514,4º Trim 2018,49373.0
514,1ro Trim 2019,49273.0
514,2º Trim 2019,49367.0
514,3º Trim 2019,49737.0
514,4º Trim 2019,49816.0
514,1º Trim 2020,50792.0
514,2º Trim 2020,50256.0
514,3º Trim 2020,50926.0
514,4º Trim 2020,51717.0
514,1º Trim 2021,52640.0
514,2º Trim 2021,53022.0
514,3º Trim 2021,53694.0
514,4º Trim 2021,54792.0
514,1º Trim 2022,56082.0
514,2º Trim 2022,56498.0
514,3º Trim 2022,57055.0
514,4º Trim 2022,57754.0
514,1º Trim 2023,58622.0
514,2º Trim 2023,58864.0
514,3º Trim 2023,59110.0
514,4º Trim 2023,59402.0
514,1º Trim 2024,59462.0
514,2º Trim 2024,59022.0
514,3º Trim 2024,59107.0
514,4º Trim 2024,59282.0
514,1º Trim 2025,59199.0
514,2º Trim 2025,58904.0
515,1º Trim 1996,14663.0
515,2º Trim 1996,15310.0
515,3º Trim 1996,16020.0
515,4º Trim 1996,16562.0
515,1º Trim 1997,16576.0
515,2º Trim 1997,17376.0
515,3º Trim 1997,18214.0
515,4º Trim 1997,18925.0
515,1º Trim 1998,19453.0
515,2º Trim 1998,20362.0
515,3º Trim 1998,20950.0
515,4º Trim 1998,21129.0
515,1º Trim 1999,20873.0
515,2º Trim 1999,20761.0
515,3º Trim 1999,20852.0
515,4º Trim 1999,21137.0
515,1º Trim 2000,21275.0
515,2º Trim 2000,21355.0
515,3º Trim 2000,22183.0
515,4º Trim 2000,22615.0
515,1º Trim 2001,22844.0
515,2º Trim 2001,23252.0
515,3º Trim 2001,22915.0
515,4º Trim 2001,22421.0
515,1º Trim 2002,20315.0
515,2º Trim 2002,18947.0
515,3º Trim 2002,18159.0
515,4º Trim 2002,18142.0
515,1º Trim 2003,18101.0
515,2º Trim 2003,18556.0
515,3º Trim 2003,19199.0
515,4º Trim 2003,19860.0
515,1º Trim 2004,20571.0
515,2º Trim 2004,21439.0
515,3º Trim 2004,22477.0
515,4º Trim 2004,23526.0
515,1º Trim 2005,24268.0
515,2º Trim 2005,25338.0
515,3º Trim 2005,26358.0
515,4º Trim 2005,27357.0
515,1º Trim 2006,28054.0
515,2º Trim 2006,29133.0
515,3º Trim 2006,30344.0
515,4º Trim 2006,31321.0
515,1º Trim 2007,32022.0
515,2º Trim 2007,32924.0
515,3º Trim 2007,34054.0
515,4º Trim 2007,35394.0
515,1º Trim 2008,35849.0
515,2º Trim 2008,36975.0
515,3º Trim 2008,37691.0
515,4º Trim 2008,37473.0
515,1º Trim 2009,36703.0
515,2º Trim 2009,35970.0
515,3º Trim 2009,36016.0
515,4º Trim 2009,37691.0
515,1º Trim 2010,38530.0
515,2º Trim 2010,39157.0
515,3º Trim 2010,39962.0
515,4º Trim 2010,40725.0
515,1º Trim 2011,41469.0
515,2º Trim 2011,42397.0
515,3º Trim 2011,43288.0
515,4º Trim 2011,44304.0
515,1º Trim 2012,44574.0
515,2º Trim 2012,44288.0
515,3º Trim 2012,43795.0
515,4º Trim 2012,43665.0
515,1º Trim 2013,43373.0
515,2º Trim 2013,43388.0
515,3º Trim 2013,43491.0
515,4º Trim 2013,43583.0
515,1º Trim 2014,43260.0
515,2º Trim 2014,42911.0
515,3º Trim 2014,43093.0
515,4º Trim 2014,43160.0
515,1º Trim 2015,43118.0
515,2º Trim 2015,43815.0
515,3º Trim 2015,43994.0
515,4º Trim 2015,43833.0
515,1º Trim 2016,43890.0
515,2º Trim 2016,43709.0
515,3º Trim 2016,43116.0
515,4º Trim 2016,42677.0
515,1º Trim 2017,41466.0
515,2º Trim 2017,41918.0
515,3º Trim 2017,42125.0
515,4º Trim 2017,42278.0
515,1º Trim 2018,42506.0
515,2º Trim 2018,42593.0
515,3º Trim 2018,42370.0
515,4º Trim 2018,41964.0
515,1ro Trim 2019,41721.0
515,2º Trim 2019,41669.0
515,3º Trim 2019,41742.0
515,4º Trim 2019,41217.0
515,1º Trim 2020,41180.0
515,2º Trim 2020,41313.0
515,3º Trim 2020,41420.0
515,4º Trim 2020,41781.0
515,1º Trim 2021,42252.0
515,2º Trim 2021,42737.0
515,3º Trim 2021,43618.0
515,4º Trim 2021,44096.0
515,1º Trim 2022,44478.0
515,2º Trim 2022,45022.0
515,3º Trim 2022,45622.0
515,4º Trim 2022,45910.0
515,1º Trim 2023,46074.0
515,2º Trim 2023,46591.0
515,3º Trim 2023,47291.0
515,4º Trim 2023,47271.0
515,1º Trim 2024,47200.0
515,2º Trim 2024,47330.0
515,3º Trim 2024,47896.0
515,4º Trim 2024,48580.0
515,1º Trim 2025,49125.0
515,2º Trim 2025,49674.0
519,1º Trim 1996,15903.0
519,2º Trim 1996,15905.0
519,3º Trim 1996,16424.0
519,4º Trim 1996,16795.0
519,1º Trim 1997,16553.0
519,2º Trim 1997,16150.0
519,3º Trim 1997,16502.0
519,4º Trim 1997,17046.0
