Sector,Período,Empleo
41,4º Trim 2014,15388.0
41,1º Trim 2015,15550.0
41,2º Trim 2015,15770.0
41,3º Trim 2015,15934.0
41,4º Trim 2015,16027.0
41,1º Trim 2016,16041.0
41,2º Trim 2016,15964.0
41,3º Trim 2016,16062.0
41,4º Trim 2016,16182.0
41,1º Trim 2017,16491.0
41,2º Trim 2017,16752.0
41,3º Trim 2017,17088.0
41,4º Trim 2017,17401.0
41,1º Trim 2018,17521.0
41,2º Trim 2018,17586.0
41,3º Trim 2018,17647.0
41,4º Trim 2018,17634.0
41,1º Trim 2019,17792.0
41,2º Trim 2019,17773.0
41,3º Trim 2019,17763.0
41,4º Trim 2019,17781.0
41,1º Trim 2020,17795.0
41,2º Trim 2020,17751.0
41,3º Trim 2020,17777.0
41,4º Trim 2020,17817.0
41,1º Trim 2021,17865.0
41,2º Trim 2021,17782.0
41,3º Trim 2021,17758.0
41,4º Trim 2021,17808.0
41,1º Trim 2022,17833.0
41,2º Trim 2022,17880.0
41,3º Trim 2022,17962.0
41,4º Trim 2022,18042.0
41,1º Trim 2023,18153.0
41,2º Trim 2023,18240.0
41,3º Trim 2023,18327.0
41,4º Trim 2023,18528.0
41,1º Trim 2024,18537.0
41,2º Trim 2024,17961.0
45,1º Trim 1996,182266.0
45,2º Trim 1996,186361.0
45,3º Trim 1996,202370.0
45,4º Trim 1996,216490.0
45,1º Trim 1997,232424.0
45,2º Trim 1997,236270.0
45,3º Trim 1997,246182.0
45,4º Trim 1997,256015.0
45,1º Trim 1998,260297.0
45,2º Trim 1998,261152.0
45,3º Trim 1998,268986.0
45,4º Trim 1998,275414.0
45,1º Trim 1999,274926.0
45,2º Trim 1999,272491.0
45,3º Trim 1999,267604.0
45,4º Trim 1999,260113.0
45,1º Trim 2000,244685.0
45,2º Trim 2000,226359.0
45,3º Trim 2000,223959.0
45,4º Trim 2000,230559.0
45,1º Trim 2001,227518.0
45,2º Trim 2001,217531.0
45,3º Trim 2001,199686.0
45,4º Trim 2001,179609.0
45,1º Trim 2002,137835.0
45,2º Trim 2002,118101.0
45,3º Trim 2002,114440.0
45,4º Trim 2002,123726.0
45,1º Trim 2003,136691.0
45,2º Trim 2003,148789.0
45,3º Trim 2003,163165.0
45,4º Trim 2003,181935.0
45,1º Trim 2004,194757.0
45,2º Trim 2004,204348.0
45,3º Trim 2004,218614.0
45,4º Trim 2004,239853.0
45,1º Trim 2005,260936.0
45,2º Trim 2005,282323.0
45,3º Trim 2005,302773.0
45,4º Trim 2005,329801.0
45,1º Trim 2006,342454.0
45,2º Trim 2006,355865.0
45,3º Trim 2006,362932.0
45,4º Trim 2006,383999.0
45,1º Trim 2007,402135.0
45,2º Trim 2007,420690.0
45,3º Trim 2007,430619.0
45,4º Trim 2007,433660.0
45,1º Trim 2008,431007.0
45,2º Trim 2008,437104.0
45,3º Trim 2008,427220.0
45,4º Trim 2008,418769.0
45,1º Trim 2009,399967.0
45,2º Trim 2009,397862.0
45,3º Trim 2009,394233.0
45,4º Trim 2009,391474.0
45,1º Trim 2010,387619.0
45,2º Trim 2010,393874.0
45,3º Trim 2010,399773.0
45,4º Trim 2010,414930.0
45,1º Trim 2011,424520.0
45,2º Trim 2011,438765.0
45,3º Trim 2011,444826.0
45,4º Trim 2011,452687.0
45,1º Trim 2012,441096.0
45,2º Trim 2012,436508.0
45,3º Trim 2012,426424.0
45,4º Trim 2012,424175.0
45,1º Trim 2013,421600.0
45,2º Trim 2013,430923.0
45,3º Trim 2013,432100.0
45,4º Trim 2013,433901.0
45,1º Trim 2014,420784.0
45,2º Trim 2014,423320.0
45,3º Trim 2014,429957.0
45,4º Trim 2014,438756.0
45,1º Trim 2015,443999.0
45,2º Trim 2015,462999.0
45,3º Trim 2015,468268.0
45,4º Trim 2015,452338.0
45,1º Trim 2016,418658.0
45,2º Trim 2016,412965.0
45,3º Trim 2016,417391.0
45,4º Trim 2016,425729.0
45,1º Trim 2017,433064.0
45,2º Trim 2017,447822.0
45,3º Trim 2017,464141.0
45,4º Trim 2017,475733.0
45,1º Trim 2018,474194.0
45,2º Trim 2018,475903.0
45,3º Trim 2018,470659.0
45,4º Trim 2018,462693.0
45,1º Trim 2019,467355.0
45,2º Trim 2019,465001.0
45,3º Trim 2019,455031.0
45,4º Trim 2019,424508.0
45,1º Trim 2020,391147.0
45,2º Trim 2020,334682.0
45,3º Trim 2020,332733.0
45,4º Trim 2020,349346.0
45,1º Trim 2021,361698.0
45,2º Trim 2021,376900.0
45,3º Trim 2021,394978.0
45,4º Trim 2021,411825.0
45,1º Trim 2022,421810.0
45,2º Trim 2022,440693.0
45,3º Trim 2022,457686.0
45,4º Trim 2022,471435.0
45,1º Trim 2023,477357.0
45,2º Trim 2023,487501.0
45,3º Trim 2023,485211.0
45,4º Trim 2023,459160.0
45,1º Trim 2024,408140.0
45,2º Trim 2024,387607.0
50,1º Trim 1996,83170.0
50,2º Trim 1996,84535.0
50,3º Trim 1996,86518.0
50,4º Trim 1996,88167.0
50,1º Trim 1997,90197.0
50,2º Trim 1997,91847.0
50,3º Trim 1997,93572.0
50,4º Trim 1997,95903.0
50,1º Trim 1998,98056.0
50,2º Trim 1998,98955.0
50,3º Trim 1998,100752.0
50,4º Trim 1998,101245.0
50,1º Trim 1999,101059.0
50,2º Trim 1999,100208.0
50,3º Trim 1999,99402.0
50,4º Trim 1999,99338.0
50,1º Trim 2000,99343.0
50,2º Trim 2000,97172.0
50,3º Trim 2000,96510.0
50,4º Trim 2000,96512.0
50,1º Trim 2001,96461.0
50,2º Trim 2001,95294.0
50,3º Trim 2001,93462.0
50,4º Trim 2001,90777.0
50,1º Trim 2002,86620.0
50,2º Trim 2002,83770.0
50,3º Trim 2002,82687.0
50,4º Trim 2002,82710.0
50,1º Trim 2003,84610.0
50,2º Trim 2003,86022.0
50,3º Trim 2003,89870.0
50,4º Trim 2003,93456.0
50,1º Trim 2004,96294.0
50,2º Trim 2004,97785.0
50,3º Trim 2004,101494.0
50,4º Trim 2004,105010.0
50,1º Trim 2005,108188.0
50,2º Trim 2005,109758.0
50,3º Trim 2005,112475.0
50,4º Trim 2005,115711.0
50,1º Trim 2006,118812.0
50,2º Trim 2006,119813.0
50,3º Trim 2006,121603.0
50,4º Trim 2006,124766.0
50,1º Trim 2007,128086.0
50,2º Trim 2007,129115.0
50,3º Trim 2007,131940.0
50,4º Trim 2007,135856.0
50,1º Trim 2008,139510.0
50,2º Trim 2008,141112.0
50,3º Trim 2008,142851.0
50,4º Trim 2008,144355.0
50,1º Trim 2009,143845.0
50,2º Trim 2009,142143.0
50,3º Trim 2009,143099.0
50,4º Trim 2009,144622.0
50,1º Trim 2010,146693.0
50,2º Trim 2010,147297.0
50,3º Trim 2010,148965.0
50,4º Trim 2010,151766.0
50,1º Trim 2011,155097.0
50,2º Trim 2011,155771.0
50,3º Trim 2011,157205.0
50,4º Trim 2011,159594.0
50,1º Trim 2012,162254.0
50,2º Trim 2012,161687.0
50,3º Trim 2012,162247.0
50,4º Trim 2012,163792.0
50,1º Trim 2013,166155.0
50,2º Trim 2013,165881.0
50,3º Trim 2013,167084.0
50,4º Trim 2013,169935.0
50,1º Trim 2014,170941.0
50,2º Trim 2014,167022.0
50,3º Trim 2014,166285.0
50,4º Trim 2014,166701.0
50,1º Trim 2015,168079.0
50,2º Trim 2015,168087.0
50,3º Trim 2015,170000.0
50,4º Trim 2015,172139.0
50,1º Trim 2016,174868.0
50,2º Trim 2016,174295.0
50,3º Trim 2016,175339.0
50,4º Trim 2016,177262.0
50,1º Trim 2017,180424.0
50,2º Trim 2017,180501.0
50,3º Trim 2017,182123.0
50,4º Trim 2017,184746.0
50,1º Trim 2018,188448.0
50,2º Trim 2018,187837.0
50,3º Trim 2018,185318.0
50,4º Trim 2018,181620.0
50,1º Trim 2019,180198.0
50,2º Trim 2019,175927.0
50,3º Trim 2019,174057.0
50,4º Trim 2019,172682.0
50,1º Trim 2020,173552.0
50,2º Trim 2020,167291.0
50,3º Trim 2020,166088.0
50,4º Trim 2020,166949.0
50,1º Trim 2021,169575.0
50,2º Trim 2021,169794.0
50,3º Trim 2021,170867.0
50,4º Trim 2021,173896.0
50,1º Trim 2022,177247.0
50,2º Trim 2022,178365.0
50,3º Trim 2022,180909.0
50,4º Trim 2022,183564.0
50,1º Trim 2023,187266.0
50,2º Trim 2023,188382.0
50,3º Trim 2023,190718.0
50,4º Trim 2023,192076.0
50,1º Trim 2024,192917.0
50,2º Trim 2024,190666.0
51,1º Trim 1996,190588.0
51,2º Trim 1996,195589.0
51,3º Trim 1996,197082.0
51,4º Trim 1996,201565.0
51,1º Trim 1997,203874.0
51,2º Trim 1997,208019.0
51,3º Trim 1997,208154.0
51,4º Trim 1997,212222.0
51,1º Trim 1998,215458.0
51,2º Trim 1998,218919.0
51,3º Trim 1998,215755.0
51,4º Trim 1998,216656.0
51,1º Trim 1999,215279.0
51,2º Trim 1999,213867.0
51,3º Trim 1999,208188.0
51,4º Trim 1999,209500.0
51,1º Trim 2000,209894.0
51,2º Trim 2000,208332.0
51,3º Trim 2000,205671.0
51,4º Trim 2000,208554.0
51,1º Trim 2001,210651.0
51,2º Trim 2001,209206.0
51,3º Trim 2001,201778.0
51,4º Trim 2001,198411.0
51,1º Trim 2002,189874.0
51,2º Trim 2002,186320.0
51,3º Trim 2002,180830.0
51,4º Trim 2002,183645.0
51,1º Trim 2003,188445.0
51,2º Trim 2003,193544.0
51,3º Trim 2003,197928.0
51,4º Trim 2003,206086.0
51,1º Trim 2004,213939.0
51,2º Trim 2004,219689.0
51,3º Trim 2004,224173.0
51,4º Trim 2004,233062.0
51,1º Trim 2005,239852.0
51,2º Trim 2005,247551.0
51,3º Trim 2005,250287.0
51,4º Trim 2005,259816.0
51,1º Trim 2006,266355.0
51,2º Trim 2006,270703.0
51,3º Trim 2006,274282.0
51,4º Trim 2006,282980.0
51,1º Trim 2007,289508.0
51,2º Trim 2007,295254.0
51,3º Trim 2007,297820.0
51,4º Trim 2007,306836.0
51,1º Trim 2008,313777.0
51,2º Trim 2008,318001.0
51,3º Trim 2008,320017.0
51,4º Trim 2008,323128.0
51,1º Trim 2009,322956.0
51,2º Trim 2009,318529.0
51,3º Trim 2009,316502.0
51,4º Trim 2009,322391.0
51,1º Trim 2010,328507.0
51,2º Trim 2010,329444.0
51,3º Trim 2010,328759.0
51,4º Trim 2010,335824.0
51,1º Trim 2011,341805.0
51,2º Trim 2011,344833.0
51,3º Trim 2011,345542.0
51,4º Trim 2011,351518.0
51,1º Trim 2012,352186.0
51,2º Trim 2012,350737.0
51,3º Trim 2012,347862.0
51,4º Trim 2012,352860.0
51,1º Trim 2013,356122.0
51,2º Trim 2013,353539.0
51,3º Trim 2013,351149.0
51,4º Trim 2013,354083.0
51,1º Trim 2014,354664.0
51,2º Trim 2014,353850.0
51,3º Trim 2014,353348.0
51,4º Trim 2014,356251.0
51,1º Trim 2015,359359.0
51,2º Trim 2015,360807.0
51,3º Trim 2015,360542.0
51,4º Trim 2015,363209.0
51,1º Trim 2016,365746.0
51,2º Trim 2016,363989.0
51,3º Trim 2016,362320.0
51,4º Trim 2016,364668.0
51,1º Trim 2017,365303.0
51,2º Trim 2017,364983.0
51,3º Trim 2017,364658.0
51,4º Trim 2017,368619.0
51,1º Trim 2018,370498.0
51,2º Trim 2018,367461.0
51,3º Trim 2018,365000.0
51,4º Trim 2018,362884.0
51,1º Trim 2019,363257.0
51,2º Trim 2019,362426.0
51,3º Trim 2019,360581.0
51,4º Trim 2019,359580.0
51,1º Trim 2020,362317.0
51,2º Trim 2020,359867.0
51,3º Trim 2020,360189.0
51,4º Trim 2020,364055.0
51,1º Trim 2021,368678.0
51,2º Trim 2021,371145.0
51,3º Trim 2021,372130.0
51,4º Trim 2021,378813.0
51,1º Trim 2022,387190.0
51,2º Trim 2022,389719.0
51,3º Trim 2022,391667.0
51,4º Trim 2022,396323.0
51,1º Trim 2023,401874.0
51,2º Trim 2023,404664.0
51,3º Trim 2023,407494.0
51,4º Trim 2023,409933.0
51,1º Trim 2024,413081.0
51,2º Trim 2024,412754.0
52,1º Trim 1996,246420.0
52,2º Trim 1996,247736.0
52,3º Trim 1996,253394.0
52,4º Trim 1996,263051.0
52,1º Trim 1997,269830.0
52,2º Trim 1997,271737.0
52,3º Trim 1997,280175.0
52,4º Trim 1997,291859.0
52,1º Trim 1998,298547.0
52,2º Trim 1998,300070.0
52,3º Trim 1998,305238.0
52,4º Trim 1998,311075.0
52,1º Trim 1999,312205.0
52,2º Trim 1999,308652.0
52,3º Trim 1999,308692.0
52,4º Trim 1999,311216.0
52,1º Trim 2000,316109.0
52,2º Trim 2000,313985.0
52,3º Trim 2000,321664.0
52,4º Trim 2000,331226.0
52,1º Trim 2001,336205.0
52,2º Trim 2001,331207.0
52,3º Trim 2001,328414.0
52,4º Trim 2001,321424.0
52,1º Trim 2002,306814.0
52,2º Trim 2002,293673.0
52,3º Trim 2002,290437.0
52,4º Trim 2002,291306.0
52,1º Trim 2003,294884.0
52,2º Trim 2003,294438.0
52,3º Trim 2003,306738.0
52,4º Trim 2003,319806.0
52,1º Trim 2004,330749.0
52,2º Trim 2004,335089.0
52,3º Trim 2004,356158.0
52,4º Trim 2004,373673.0
52,1º Trim 2005,385087.0
52,2º Trim 2005,388535.0
52,3º Trim 2005,400190.0
52,4º Trim 2005,415931.0
52,1º Trim 2006,427620.0
52,2º Trim 2006,428965.0
52,3º Trim 2006,440783.0
52,4º Trim 2006,458551.0
52,1º Trim 2007,477448.0
52,2º Trim 2007,477723.0
52,3º Trim 2007,494066.0
52,4º Trim 2007,524456.0
52,1º Trim 2008,529974.0
52,2º Trim 2008,532434.0
52,3º Trim 2008,541130.0
52,4º Trim 2008,546867.0
52,1º Trim 2009,546753.0
52,2º Trim 2009,536699.0
52,3º Trim 2009,538819.0
52,4º Trim 2009,548739.0
52,1º Trim 2010,556106.0
52,2º Trim 2010,550303.0
52,3º Trim 2010,558998.0
52,4º Trim 2010,573196.0
52,1º Trim 2011,581470.0
52,2º Trim 2011,574235.0
52,3º Trim 2011,581846.0
52,4º Trim 2011,594997.0
52,1º Trim 2012,599136.0
52,2º Trim 2012,587417.0
52,3º Trim 2012,589777.0
52,4º Trim 2012,599974.0
52,1º Trim 2013,604234.0
52,2º Trim 2013,592204.0
52,3º Trim 2013,595479.0
52,4º Trim 2013,604030.0
52,1º Trim 2014,609393.0
52,2º Trim 2014,596686.0
52,3º Trim 2014,598641.0
52,4º Trim 2014,606074.0
52,1º Trim 2015,615556.0
52,2º Trim 2015,609357.0
52,3º Trim 2015,614480.0
52,4º Trim 2015,622393.0
52,1º Trim 2016,629923.0
52,2º Trim 2016,619158.0
52,3º Trim 2016,621434.0
52,4º Trim 2016,629359.0
52,1º Trim 2017,634469.0
52,2º Trim 2017,624423.0
52,3º Trim 2017,628404.0
52,4º Trim 2017,637901.0
52,1º Trim 2018,642833.0
52,2º Trim 2018,630945.0
52,3º Trim 2018,626389.0
52,4º Trim 2018,621325.0
52,1º Trim 2019,619755.0
52,2º Trim 2019,603970.0
52,3º Trim 2019,602011.0
52,4º Trim 2019,600795.0
52,1º Trim 2020,601679.0
52,2º Trim 2020,578184.0
52,3º Trim 2020,575495.0
52,4º Trim 2020,575769.0
52,1º Trim 2021,580121.0
52,2º Trim 2021,574111.0
52,3º Trim 2021,575589.0
52,4º Trim 2021,585827.0
52,1º Trim 2022,602282.0
52,2º Trim 2022,605697.0
52,3º Trim 2022,617841.0
52,4º Trim 2022,632114.0
52,1º Trim 2023,647608.0
52,2º Trim 2023,646393.0
52,3º Trim 2023,656784.0
52,4º Trim 2023,663630.0
52,1º Trim 2024,660970.0
52,2º Trim 2024,646618.0
55,1º Trim 1996,107350.0
55,2º Trim 1996,102517.0
55,3º Trim 1996,105366.0
55,4º Trim 1996,108673.0
55,1º Trim 1997,114455.0
55,2º Trim 1997,108445.0
55,3º Trim 1997,112774.0
55,4º Trim 1997,117583.0
55,1º Trim 1998,124356.0
55,2º Trim 1998,116436.0
55,3º Trim 1998,119615.0
55,4º Trim 1998,122576.0
55,1º Trim 1999,124097.0
55,2º Trim 1999,117043.0
55,3º Trim 1999,119469.0
55,4º Trim 1999,120818.0
55,1º Trim 2000,125383.0
55,2º Trim 2000,119746.0
55,3º Trim 2000,122248.0
55,4º Trim 2000,125031.0
55,1º Trim 2001,127374.0
55,2º Trim 2001,121706.0
55,3º Trim 2001,120308.0
55,4º Trim 2001,117899.0
55,1º Trim 2002,112559.0
55,2º Trim 2002,107687.0
55,3º Trim 2002,108878.0
55,4º Trim 2002,111494.0
55,1º Trim 2003,116580.0
55,2º Trim 2003,113496.0
55,3º Trim 2003,119249.0
55,4º Trim 2003,125039.0
55,1º Trim 2004,132837.0
55,2º Trim 2004,129507.0
55,3º Trim 2004,139533.0
55,4º Trim 2004,147447.0
55,1º Trim 2005,158148.0
55,2º Trim 2005,154107.0
55,3º Trim 2005,161822.0
55,4º Trim 2005,172252.0
55,1º Trim 2006,183644.0
55,2º Trim 2006,176849.0
55,3º Trim 2006,183314.0
55,4º Trim 2006,193807.0
55,1º Trim 2007,204907.0
55,2º Trim 2007,196079.0
55,3º Trim 2007,201747.0
55,4º Trim 2007,212010.0
55,1º Trim 2008,225432.0
55,2º Trim 2008,214874.0
55,3º Trim 2008,220237.0
55,4º Trim 2008,228497.0
55,1º Trim 2009,235041.0
55,2º Trim 2009,219358.0
55,3º Trim 2009,217874.0
55,4º Trim 2009,228791.0
55,1º Trim 2010,240014.0
55,2º Trim 2010,226398.0
55,3º Trim 2010,230570.0
55,4º Trim 2010,238928.0
55,1º Trim 2011,252085.0
55,2º Trim 2011,236408.0
55,3º Trim 2011,241041.0
55,4º Trim 2011,250618.0
55,1º Trim 2012,263375.0
55,2º Trim 2012,246258.0
55,3º Trim 2012,248778.0
55,4º Trim 2012,259116.0
55,1º Trim 2013,273291.0
55,2º Trim 2013,251790.0
55,3º Trim 2013,254674.0
55,4º Trim 2013,264238.0
55,1º Trim 2014,277967.0
55,2º Trim 2014,257657.0
55,3º Trim 2014,258995.0
55,4º Trim 2014,268801.0
55,1º Trim 2015,285944.0
55,2º Trim 2015,266574.0
55,3º Trim 2015,269762.0
55,4º Trim 2015,278680.0
55,1º Trim 2016,291264.0
55,2º Trim 2016,270542.0
55,3º Trim 2016,271000.0
55,4º Trim 2016,282078.0
55,1º Trim 2017,296739.0
55,2º Trim 2017,277960.0
55,3º Trim 2017,281850.0
55,4º Trim 2017,292926.0
55,1º Trim 2018,305660.0
55,2º Trim 2018,284735.0
55,3º Trim 2018,284596.0
55,4º Trim 2018,291196.0
55,1º Trim 2019,302810.0
55,2º Trim 2019,279750.0
55,3º Trim 2019,280357.0
55,4º Trim 2019,285974.0
55,1º Trim 2020,296809.0
55,2º Trim 2020,249861.0
55,3º Trim 2020,237835.0
55,4º Trim 2020,234738.0
55,1º Trim 2021,240053.0
55,2º Trim 2021,220062.0
55,3º Trim 2021,224473.0
55,4º Trim 2021,248019.0
55,1º Trim 2022,274757.0
55,2º Trim 2022,270544.0
55,3º Trim 2022,286212.0
55,4º Trim 2022,302422.0
55,1º Trim 2023,322838.0
55,2º Trim 2023,308985.0
55,3º Trim 2023,313419.0
55,4º Trim 2023,321794.0
55,1º Trim 2024,328365.0
55,2º Trim 2024,304945.0
60,1º Trim 1996,174109.0
60,2º Trim 1996,175808.0
60,3º Trim 1996,180339.0
60,4º Trim 1996,183519.0
60,1º Trim 1997,188599.0
60,2º Trim 1997,193129.0
60,3º Trim 1997,197093.0
60,4º Trim 1997,199963.0
60,1º Trim 1998,201908.0
60,2º Trim 1998,202638.0
60,3º Trim 1998,205458.0
60,4º Trim 1998,205731.0
60,1º Trim 1999,206017.0
60,2º Trim 1999,204749.0
60,3º Trim 1999,204522.0
60,4º Trim 1999,204328.0
60,1º Trim 2000,203028.0
60,2º Trim 2000,199701.0
60,3º Trim 2000,200092.0
60,4º Trim 2000,197501.0
60,1º Trim 2001,198466.0
60,2º Trim 2001,197042.0
60,3º Trim 2001,193020.0
60,4º Trim 2001,189195.0
60,1º Trim 2002,182514.0
60,2º Trim 2002,176990.0
60,3º Trim 2002,175095.0
60,4º Trim 2002,176029.0
60,1º Trim 2003,178324.0
60,2º Trim 2003,180941.0
60,3º Trim 2003,183508.0
60,4º Trim 2003,188121.0
60,1º Trim 2004,193490.0
60,2º Trim 2004,196888.0
60,3º Trim 2004,202952.0
60,4º Trim 2004,207794.0
60,1º Trim 2005,214176.0
60,2º Trim 2005,219633.0
60,3º Trim 2005,224721.0
60,4º Trim 2005,230648.0
60,1º Trim 2006,237151.0
60,2º Trim 2006,240566.0
60,3º Trim 2006,245335.0
60,4º Trim 2006,251963.0
60,1º Trim 2007,259463.0
60,2º Trim 2007,264289.0
60,3º Trim 2007,268660.0
60,4º Trim 2007,275615.0
60,1º Trim 2008,281832.0
60,2º Trim 2008,285433.0
60,3º Trim 2008,289179.0
60,4º Trim 2008,291196.0
60,1º Trim 2009,290464.0
60,2º Trim 2009,288997.0
60,3º Trim 2009,287514.0
60,4º Trim 2009,289434.0
60,1º Trim 2010,293138.0
60,2º Trim 2010,295464.0
60,3º Trim 2010,297563.0
60,4º Trim 2010,301466.0
60,1º Trim 2011,307649.0
60,2º Trim 2011,311635.0
60,3º Trim 2011,315136.0
60,4º Trim 2011,320120.0
60,1º Trim 2012,322101.0
60,2º Trim 2012,321878.0
60,3º Trim 2012,322103.0
60,4º Trim 2012,325464.0
60,1º Trim 2013,326788.0
60,2º Trim 2013,326687.0
60,3º Trim 2013,329268.0
60,4º Trim 2013,331474.0
60,1º Trim 2014,333033.0
60,2º Trim 2014,331873.0
60,3º Trim 2014,333001.0
60,4º Trim 2014,335114.0
60,1º Trim 2015,338199.0
60,2º Trim 2015,340640.0
60,3º Trim 2015,342753.0
60,4º Trim 2015,344999.0
60,1º Trim 2016,346609.0
60,2º Trim 2016,342984.0
60,3º Trim 2016,343097.0
60,4º Trim 2016,342721.0
60,1º Trim 2017,342023.0
60,2º Trim 2017,339687.0
60,3º Trim 2017,342812.0
60,4º Trim 2017,343469.0
60,1º Trim 2018,345281.0
60,2º Trim 2018,343373.0
60,3º Trim 2018,337528.0
60,4º Trim 2018,333375.0
60,1º Trim 2019,331953.0
60,2º Trim 2019,328724.0
60,3º Trim 2019,326544.0
60,4º Trim 2019,324651.0
60,1º Trim 2020,322877.0
60,2º Trim 2020,313902.0
60,3º Trim 2020,311340.0
60,4º Trim 2020,310522.0
60,1º Trim 2021,310960.0
60,2º Trim 2021,310286.0
60,3º Trim 2021,310098.0
60,4º Trim 2021,321363.0
60,1º Trim 2022,321289.0
60,2º Trim 2022,322013.0
60,3º Trim 2022,323876.0
60,4º Trim 2022,325602.0
60,1º Trim 2023,327509.0
60,2º Trim 2023,326522.0
60,3º Trim 2023,327074.0
60,4º Trim 2023,326959.0
60,1º Trim 2024,323994.0
60,2º Trim 2024,318305.0
61,1º Trim 1996,2834.0
61,2º Trim 1996,2894.0
61,3º Trim 1996,2866.0
61,4º Trim 1996,3017.0
61,1º Trim 1997,3027.0
61,2º Trim 1997,3099.0
61,3º Trim 1997,3188.0
61,4º Trim 1997,3343.0
61,1º Trim 1998,3399.0
61,2º Trim 1998,3428.0
61,3º Trim 1998,3360.0
61,4º Trim 1998,3616.0
61,1º Trim 1999,3683.0
61,2º Trim 1999,3655.0
61,3º Trim 1999,3566.0
61,4º Trim 1999,3612.0
61,1º Trim 2000,3609.0
61,2º Trim 2000,3516.0
61,3º Trim 2000,3407.0
61,4º Trim 2000,3448.0
61,1º Trim 2001,3470.0
61,2º Trim 2001,3488.0
61,3º Trim 2001,3413.0
61,4º Trim 2001,3273.0
61,1º Trim 2002,3169.0
61,2º Trim 2002,3257.0
61,3º Trim 2002,3324.0
61,4º Trim 2002,3345.0
61,1º Trim 2003,3473.0
61,2º Trim 2003,3625.0
61,3º Trim 2003,3588.0
61,4º Trim 2003,3618.0
61,1º Trim 2004,3787.0
61,2º Trim 2004,3955.0
61,3º Trim 2004,3927.0
61,4º Trim 2004,4122.0
61,1º Trim 2005,4353.0
61,2º Trim 2005,4450.0
61,3º Trim 2005,4574.0
61,4º Trim 2005,4793.0
61,1º Trim 2006,4883.0
61,2º Trim 2006,5174.0
61,3º Trim 2006,5233.0
61,4º Trim 2006,5347.0
61,1º Trim 2007,5732.0
61,2º Trim 2007,5993.0
61,3º Trim 2007,6113.0
61,4º Trim 2007,6415.0
61,1º Trim 2008,6584.0
61,2º Trim 2008,6968.0
61,3º Trim 2008,6991.0
61,4º Trim 2008,7177.0
61,1º Trim 2009,7078.0
61,2º Trim 2009,7015.0
61,3º Trim 2009,7348.0
61,4º Trim 2009,7236.0
61,1º Trim 2010,7141.0
61,2º Trim 2010,7175.0
61,3º Trim 2010,7733.0
61,4º Trim 2010,8107.0
61,1º Trim 2011,8085.0
61,2º Trim 2011,8388.0
61,3º Trim 2011,8535.0
61,4º Trim 2011,8653.0
61,1º Trim 2012,8813.0
61,2º Trim 2012,8796.0
61,3º Trim 2012,8759.0
61,4º Trim 2012,8638.0
61,1º Trim 2013,8642.0
61,2º Trim 2013,8677.0
61,3º Trim 2013,8813.0
61,4º Trim 2013,8689.0
61,1º Trim 2014,8609.0
61,2º Trim 2014,8522.0
61,3º Trim 2014,8488.0
61,4º Trim 2014,8323.0
61,1º Trim 2015,8482.0
61,2º Trim 2015,8327.0
61,3º Trim 2015,8220.0
61,4º Trim 2015,7979.0
61,1º Trim 2016,8039.0
61,2º Trim 2016,7849.0
61,3º Trim 2016,7810.0
61,4º Trim 2016,7687.0
61,1º Trim 2017,7885.0
61,2º Trim 2017,7705.0
61,3º Trim 2017,7637.0
61,4º Trim 2017,7462.0
61,1º Trim 2018,7546.0
61,2º Trim 2018,7266.0
61,3º Trim 2018,7320.0
61,4º Trim 2018,7240.0
61,1º Trim 2019,7480.0
61,2º Trim 2019,7304.0
61,3º Trim 2019,7347.0
61,4º Trim 2019,7243.0
61,1º Trim 2020,7216.0
61,2º Trim 2020,6940.0
61,3º Trim 2020,7022.0
61,4º Trim 2020,6748.0
61,1º Trim 2021,6853.0
61,2º Trim 2021,6710.0
61,3º Trim 2021,6621.0
61,4º Trim 2021,6692.0
61,1º Trim 2022,6830.0
61,2º Trim 2022,6566.0
61,3º Trim 2022,6613.0
61,4º Trim 2022,6551.0
61,1º Trim 2023,6695.0
61,2º Trim 2023,6573.0
61,3º Trim 2023,6663.0
61,4º Trim 2023,6563.0
61,1º Trim 2024,6659.0
61,2º Trim 2024,6633.0
62,1º Trim 1996,9989.0
62,2º Trim 1996,9865.0
62,3º Trim 1996,9890.0
62,4º Trim 1996,9988.0
62,1º Trim 1997,10316.0
62,2º Trim 1997,10123.0
62,3º Trim 1997,10322.0
62,4º Trim 1997,10487.0
62,1º Trim 1998,10856.0
62,2º Trim 1998,10894.0
62,3º Trim 1998,11502.0
62,4º Trim 1998,11582.0
62,1º Trim 1999,12072.0
62,2º Trim 1999,11841.0
62,3º Trim 1999,12079.0
62,4º Trim 1999,12238.0
62,1º Trim 2000,12695.0
62,2º Trim 2000,12774.0
62,3º Trim 2000,13189.0
62,4º Trim 2000,12844.0
62,1º Trim 2001,12739.0
62,2º Trim 2001,12360.0
62,3º Trim 2001,12267.0
62,4º Trim 2001,11951.0
62,1º Trim 2002,11795.0
62,2º Trim 2002,11495.0
62,3º Trim 2002,11540.0
62,4º Trim 2002,11349.0
62,1º Trim 2003,11311.0
62,2º Trim 2003,10849.0
62,3º Trim 2003,10401.0
62,4º Trim 2003,10827.0
62,1º Trim 2004,11446.0
62,2º Trim 2004,11595.0
62,3º Trim 2004,12065.0
62,4º Trim 2004,12016.0
62,1º Trim 2005,12347.0
