Sector,Período,Empleo
5239,3º Trim 1999,29588.0
5239,4º Trim 1999,29080.0
5239,1º Trim 2000,29072.0
5239,2º Trim 2000,28497.0
5239,3º Trim 2000,29645.0
5239,4º Trim 2000,30128.0
5239,1º Trim 2001,30099.0
5239,2º Trim 2001,29430.0
5239,3º Trim 2001,29061.0
5239,4º Trim 2001,27816.0
5239,1º Trim 2002,25954.0
5239,2º Trim 2002,24473.0
5239,3º Trim 2002,23958.0
5239,4º Trim 2002,23936.0
5239,1º Trim 2003,24590.0
5239,2º Trim 2003,24938.0
5239,3º Trim 2003,26907.0
5239,4º Trim 2003,28503.0
5239,1º Trim 2004,29703.0
5239,2º Trim 2004,30680.0
5239,3º Trim 2004,34325.0
5239,4º Trim 2004,36581.0
5239,1º Trim 2005,37824.0
5239,2º Trim 2005,38473.0
5239,3º Trim 2005,40776.0
5239,4º Trim 2005,42617.0
5239,1º Trim 2006,43889.0
5239,2º Trim 2006,44047.0
5239,3º Trim 2006,46295.0
5239,4º Trim 2006,48410.0
5239,1º Trim 2007,49066.0
5239,2º Trim 2007,49009.0
5239,3º Trim 2007,51730.0
5239,4º Trim 2007,52759.0
5239,1º Trim 2008,53577.0
5239,2º Trim 2008,53512.0
5239,3º Trim 2008,55432.0
5239,4º Trim 2008,55429.0
5239,1º Trim 2009,55085.0
5239,2º Trim 2009,53632.0
5239,3º Trim 2009,54608.0
5239,4º Trim 2009,55701.0
5239,1º Trim 2010,56169.0
5239,2º Trim 2010,55667.0
5239,3º Trim 2010,58217.0
5239,4º Trim 2010,59328.0
5239,1º Trim 2011,59590.0
5239,2º Trim 2011,58658.0
5239,3º Trim 2011,60597.0
5239,4º Trim 2011,61571.0
5239,1º Trim 2012,61482.0
5239,2º Trim 2012,59861.0
5239,3º Trim 2012,60272.0
5239,4º Trim 2012,60807.0
5239,1º Trim 2013,60635.0
5239,2º Trim 2013,59145.0
5239,3º Trim 2013,60292.0
5239,4º Trim 2013,60890.0
5239,1º Trim 2014,61298.0
5239,2º Trim 2014,59617.0
5239,3º Trim 2014,60670.0
5239,4º Trim 2014,61009.0
5239,1º Trim 2015,61409.0
5239,2º Trim 2015,60932.0
5239,3º Trim 2015,62612.0
5239,4º Trim 2015,63880.0
5239,1º Trim 2016,64528.0
5239,2º Trim 2016,63558.0
5239,3º Trim 2016,64834.0
5239,4º Trim 2016,65863.0
5239,1º Trim 2017,66195.0
5239,2º Trim 2017,64932.0
5239,3º Trim 2017,65976.0
5239,4º Trim 2017,67149.0
5239,1º Trim 2018,67189.0
5239,2º Trim 2018,65365.0
5239,3º Trim 2018,64725.0
5239,4º Trim 2018,63429.0
5239,1º Trim 2019,62928.0
5239,2º Trim 2019,61417.0
5239,3º Trim 2019,61804.0
5239,4º Trim 2019,61629.0
5239,1ro Trim 2020,61530.0
5239,2º Trim 2020,58703.0
5239,3º Trim 2020,58649.0
5239,4º Trim 2020,59209.0
5239,1º Trim 2021,59707.0
5239,2º Trim 2021,59150.0
5239,3º Trim 2021,60419.0
5239,4º Trim 2021,62294.0
5239,1º Trim 2022,64391.0
5239,2º Trim 2022,64769.0
5239,3º Trim 2022,66761.0
5239,4º Trim 2022,67805.0
5239,1º Trim 2023,68954.0
5239,2º Trim 2023,68612.0
5239,3º Trim 2023,70572.0
5239,4º Trim 2023,71162.0
5239,1º Trim 2024,70161.0
5239,2º Trim 2024,68407.0
5241,1º Trim 1996,78.0
5241,2º Trim 1996,83.0
5241,3º Trim 1996,81.0
5241,4º Trim 1996,88.0
5241,1º Trim 1997,86.0
5241,2º Trim 1997,91.0
5241,3º Trim 1997,87.0
5241,4º Trim 1997,82.0
5241,1º Trim 1998,85.0
5241,2º Trim 1998,93.0
5241,3º Trim 1998,96.0
5241,4º Trim 1998,95.0
5241,1º Trim 1999,78.0
5241,2º Trim 1999,73.0
5241,3º Trim 1999,74.0
5241,4º Trim 1999,74.0
5241,1º Trim 2000,77.0
5241,2º Trim 2000,78.0
5241,3º Trim 2000,76.0
5241,4º Trim 2000,82.0
5241,1º Trim 2001,80.0
5241,2º Trim 2001,80.0
5241,3º Trim 2001,80.0
5241,4º Trim 2001,81.0
5241,1º Trim 2002,80.0
5241,2º Trim 2002,78.0
5241,3º Trim 2002,91.0
5241,4º Trim 2002,96.0
5241,1º Trim 2003,115.0
5241,2º Trim 2003,114.0
5241,3º Trim 2003,127.0
5241,4º Trim 2003,120.0
5241,1º Trim 2004,121.0
5241,2º Trim 2004,121.0
5241,3º Trim 2004,139.0
5241,4º Trim 2004,141.0
5241,1º Trim 2005,134.0
5241,2º Trim 2005,156.0
5241,3º Trim 2005,176.0
5241,4º Trim 2005,160.0
5241,1º Trim 2006,166.0
5241,2º Trim 2006,169.0
5241,3º Trim 2006,169.0
5241,4º Trim 2006,178.0
5241,1º Trim 2007,172.0
5241,2º Trim 2007,171.0
5241,3º Trim 2007,177.0
5241,4º Trim 2007,198.0
5241,1º Trim 2008,180.0
5241,2º Trim 2008,178.0
5241,3º Trim 2008,181.0
5241,4º Trim 2008,185.0
5241,1º Trim 2009,191.0
5241,2º Trim 2009,164.0
5241,3º Trim 2009,172.0
5241,4º Trim 2009,167.0
5241,1º Trim 2010,168.0
5241,2º Trim 2010,164.0
5241,3º Trim 2010,162.0
5241,4º Trim 2010,168.0
5241,1º Trim 2011,162.0
5241,2º Trim 2011,164.0
5241,3º Trim 2011,180.0
5241,4º Trim 2011,169.0
5241,1º Trim 2012,152.0
5241,2º Trim 2012,149.0
5241,3º Trim 2012,147.0
5241,4º Trim 2012,152.0
5241,1º Trim 2013,141.0
5241,2º Trim 2013,139.0
5241,3º Trim 2013,141.0
5241,4º Trim 2013,145.0
5241,1º Trim 2014,141.0
5241,2º Trim 2014,142.0
5241,3º Trim 2014,145.0
5241,4º Trim 2014,148.0
5241,1º Trim 2015,141.0
5241,2º Trim 2015,150.0
5241,3º Trim 2015,149.0
5241,4º Trim 2015,148.0
5241,1º Trim 2016,147.0
5241,2º Trim 2016,143.0
5241,3º Trim 2016,142.0
5241,4º Trim 2016,141.0
5241,1º Trim 2017,137.0
5241,2º Trim 2017,137.0
5241,3º Trim 2017,136.0
5241,4º Trim 2017,136.0
5241,1º Trim 2018,134.0
5241,2º Trim 2018,134.0
5241,3º Trim 2018,125.0
5241,4º Trim 2018,122.0
5241,1º Trim 2019,109.0
5241,2º Trim 2019,104.0
5241,3º Trim 2019,97.0
5241,4º Trim 2019,97.0
5241,1ro Trim 2020,96.0
5241,2º Trim 2020,93.0
5241,3º Trim 2020,97.0
5241,4º Trim 2020,91.0
5241,1º Trim 2021,91.0
5241,2º Trim 2021,89.0
5241,3º Trim 2021,84.0
5241,4º Trim 2021,82.0
5241,1º Trim 2022,83.0
5241,2º Trim 2022,75.0
5241,3º Trim 2022,76.0
5241,4º Trim 2022,78.0
5241,1º Trim 2023,78.0
5241,2º Trim 2023,73.0
5241,3º Trim 2023,68.0
5241,4º Trim 2023,57.0
5241,1º Trim 2024,54.0
5241,2º Trim 2024,49.0
5242,1º Trim 1996,103.0
5242,2º Trim 1996,116.0
5242,3º Trim 1996,106.0
5242,4º Trim 1996,110.0
5242,1º Trim 1997,121.0
5242,2º Trim 1997,111.0
5242,3º Trim 1997,103.0
5242,4º Trim 1997,105.0
5242,1º Trim 1998,106.0
5242,2º Trim 1998,103.0
5242,3º Trim 1998,105.0
5242,4º Trim 1998,101.0
5242,1º Trim 1999,111.0
5242,2º Trim 1999,101.0
5242,3º Trim 1999,102.0
5242,4º Trim 1999,98.0
5242,1º Trim 2000,105.0
5242,2º Trim 2000,98.0
5242,3º Trim 2000,103.0
5242,4º Trim 2000,97.0
5242,1º Trim 2001,100.0
5242,2º Trim 2001,96.0
5242,3º Trim 2001,83.0
5242,4º Trim 2001,73.0
5242,1º Trim 2002,47.0
5242,2º Trim 2002,47.0
5242,3º Trim 2002,51.0
5242,4º Trim 2002,51.0
5242,1º Trim 2003,52.0
5242,2º Trim 2003,45.0
5242,3º Trim 2003,45.0
5242,4º Trim 2003,38.0
5242,1º Trim 2004,38.0
5242,2º Trim 2004,35.0
5242,3º Trim 2004,36.0
5242,4º Trim 2004,36.0
5242,1º Trim 2005,37.0
5242,2º Trim 2005,37.0
5242,3º Trim 2005,41.0
5242,4º Trim 2005,39.0
5242,1º Trim 2006,45.0
5242,2º Trim 2006,44.0
5242,3º Trim 2006,49.0
5242,4º Trim 2006,48.0
5242,1º Trim 2007,50.0
5242,2º Trim 2007,51.0
5242,3º Trim 2007,54.0
5242,4º Trim 2007,55.0
5242,1º Trim 2008,71.0
5242,2º Trim 2008,76.0
5242,3º Trim 2008,80.0
5242,4º Trim 2008,86.0
5242,1º Trim 2009,89.0
5242,2º Trim 2009,91.0
5242,3º Trim 2009,86.0
5242,4º Trim 2009,91.0
5242,1º Trim 2010,99.0
5242,2º Trim 2010,107.0
5242,3º Trim 2010,105.0
5242,4º Trim 2010,108.0
5242,1º Trim 2011,111.0
5242,2º Trim 2011,111.0
5242,3º Trim 2011,104.0
5242,4º Trim 2011,100.0
5242,1º Trim 2012,90.0
5242,2º Trim 2012,82.0
5242,3º Trim 2012,70.0
5242,4º Trim 2012,76.0
5242,1º Trim 2013,82.0
5242,2º Trim 2013,73.0
5242,3º Trim 2013,65.0
5242,4º Trim 2013,66.0
5242,1º Trim 2014,72.0
5242,2º Trim 2014,66.0
5242,3º Trim 2014,68.0
5242,4º Trim 2014,65.0
5242,1º Trim 2015,65.0
5242,2º Trim 2015,64.0
5242,3º Trim 2015,62.0
5242,4º Trim 2015,58.0
5242,1º Trim 2016,56.0
5242,2º Trim 2016,49.0
5242,3º Trim 2016,45.0
5242,4º Trim 2016,51.0
5242,1º Trim 2017,60.0
5242,2º Trim 2017,56.0
5242,3º Trim 2017,53.0
5242,4º Trim 2017,51.0
5242,1º Trim 2018,55.0
5242,2º Trim 2018,49.0
5242,3º Trim 2018,43.0
5242,4º Trim 2018,43.0
5242,1º Trim 2019,50.0
5242,2º Trim 2019,46.0
5242,3º Trim 2019,46.0
5242,4º Trim 2019,41.0
5242,1ro Trim 2020,44.0
5242,2º Trim 2020,36.0
5242,3º Trim 2020,35.0
5242,4º Trim 2020,32.0
5242,1º Trim 2021,32.0
5242,2º Trim 2021,28.0
5242,3º Trim 2021,31.0
5242,4º Trim 2021,30.0
5242,1º Trim 2022,36.0
5242,2º Trim 2022,34.0
5242,3º Trim 2022,36.0
5242,4º Trim 2022,38.0
5242,1º Trim 2023,43.0
5242,2º Trim 2023,36.0
5242,3º Trim 2023,37.0
5242,4º Trim 2023,36.0
5242,1º Trim 2024,40.0
5242,2º Trim 2024,35.0
5249,1º Trim 1996,583.0
5249,2º Trim 1996,558.0
5249,3º Trim 1996,553.0
5249,4º Trim 1996,558.0
5249,1º Trim 1997,580.0
5249,2º Trim 1997,561.0
5249,3º Trim 1997,528.0
5249,4º Trim 1997,519.0
5249,1º Trim 1998,525.0
5249,2º Trim 1998,490.0
5249,3º Trim 1998,482.0
5249,4º Trim 1998,492.0
5249,1º Trim 1999,470.0
5249,2º Trim 1999,447.0
5249,3º Trim 1999,421.0
5249,4º Trim 1999,412.0
5249,1º Trim 2000,407.0
5249,2º Trim 2000,374.0
5249,3º Trim 2000,356.0
5249,4º Trim 2000,365.0
5249,1º Trim 2001,367.0
5249,2º Trim 2001,300.0
5249,3º Trim 2001,295.0
5249,4º Trim 2001,296.0
5249,1º Trim 2002,282.0
5249,2º Trim 2002,278.0
5249,3º Trim 2002,282.0
5249,4º Trim 2002,308.0
5249,1º Trim 2003,328.0
5249,2º Trim 2003,343.0
5249,3º Trim 2003,343.0
5249,4º Trim 2003,359.0
5249,1º Trim 2004,360.0
5249,2º Trim 2004,375.0
5249,3º Trim 2004,390.0
5249,4º Trim 2004,396.0
5249,1º Trim 2005,452.0
5249,2º Trim 2005,434.0
5249,3º Trim 2005,453.0
5249,4º Trim 2005,481.0
5249,1º Trim 2006,499.0
5249,2º Trim 2006,495.0
5249,3º Trim 2006,525.0
5249,4º Trim 2006,538.0
5249,1º Trim 2007,544.0
5249,2º Trim 2007,537.0
5249,3º Trim 2007,572.0
5249,4º Trim 2007,607.0
5249,1º Trim 2008,638.0
5249,2º Trim 2008,674.0
5249,3º Trim 2008,672.0
5249,4º Trim 2008,631.0
5249,1º Trim 2009,616.0
5249,2º Trim 2009,566.0
5249,3º Trim 2009,549.0
5249,4º Trim 2009,507.0
5249,1º Trim 2010,539.0
5249,2º Trim 2010,510.0
5249,3º Trim 2010,519.0
5249,4º Trim 2010,529.0
5249,1º Trim 2011,520.0
5249,2º Trim 2011,517.0
5249,3º Trim 2011,540.0
5249,4º Trim 2011,522.0
5249,1º Trim 2012,528.0
5249,2º Trim 2012,512.0
5249,3º Trim 2012,481.0
5249,4º Trim 2012,473.0
5249,1º Trim 2013,472.0
5249,2º Trim 2013,459.0
5249,3º Trim 2013,439.0
5249,4º Trim 2013,432.0
5249,1º Trim 2014,439.0
5249,2º Trim 2014,422.0
5249,3º Trim 2014,414.0
5249,4º Trim 2014,395.0
5249,1º Trim 2015,395.0
5249,2º Trim 2015,404.0
5249,3º Trim 2015,419.0
5249,4º Trim 2015,407.0
5249,1º Trim 2016,407.0
5249,2º Trim 2016,401.0
5249,3º Trim 2016,402.0
5249,4º Trim 2016,414.0
5249,1º Trim 2017,420.0
5249,2º Trim 2017,422.0
5249,3º Trim 2017,425.0
5249,4º Trim 2017,412.0
5249,1º Trim 2018,405.0
5249,2º Trim 2018,430.0
5249,3º Trim 2018,415.0
5249,4º Trim 2018,423.0
5249,1º Trim 2019,424.0
5249,2º Trim 2019,436.0
5249,3º Trim 2019,433.0
5249,4º Trim 2019,439.0
5249,1ro Trim 2020,415.0
5249,2º Trim 2020,388.0
5249,3º Trim 2020,390.0
5249,4º Trim 2020,389.0
5249,1º Trim 2021,386.0
5249,2º Trim 2021,393.0
5249,3º Trim 2021,402.0
5249,4º Trim 2021,445.0
5249,1º Trim 2022,480.0
5249,2º Trim 2022,518.0
5249,3º Trim 2022,556.0
5249,4º Trim 2022,589.0
5249,1º Trim 2023,604.0
5249,2º Trim 2023,649.0
5249,3º Trim 2023,686.0
5249,4º Trim 2023,683.0
5249,1º Trim 2024,703.0
5249,2º Trim 2024,698.0
5251,1º Trim 1996,312.0
5251,2º Trim 1996,354.0
5251,3º Trim 1996,399.0
5251,4º Trim 1996,543.0
5251,1º Trim 1997,613.0
5251,2º Trim 1997,566.0
5251,3º Trim 1997,654.0
5251,4º Trim 1997,743.0
5251,1º Trim 1998,755.0
5251,2º Trim 1998,854.0
5251,3º Trim 1998,930.0
5251,4º Trim 1998,1062.0
5251,1º Trim 1999,1429.0
5251,2º Trim 1999,1355.0
5251,3º Trim 1999,1359.0
5251,4º Trim 1999,1627.0
5251,1º Trim 2000,1626.0
5251,2º Trim 2000,2533.0
5251,3º Trim 2000,2963.0
5251,4º Trim 2000,3104.0
5251,1º Trim 2001,3101.0
5251,2º Trim 2001,2563.0
5251,3º Trim 2001,2707.0
5251,4º Trim 2001,2556.0
5251,1º Trim 2002,1926.0
5251,2º Trim 2002,1738.0
5251,3º Trim 2002,1618.0
5251,4º Trim 2002,1543.0
5251,1º Trim 2003,1470.0
5251,2º Trim 2003,1478.0
5251,3º Trim 2003,1568.0
5251,4º Trim 2003,1849.0
5251,1º Trim 2004,2049.0
5251,2º Trim 2004,2248.0
5251,3º Trim 2004,2637.0
5251,4º Trim 2004,3410.0
5251,1º Trim 2005,3793.0
5251,2º Trim 2005,4398.0
5251,3º Trim 2005,4916.0
5251,4º Trim 2005,5009.0
5251,1º Trim 2006,5112.0
5251,2º Trim 2006,5343.0
5251,3º Trim 2006,5410.0
5251,4º Trim 2006,5484.0
5251,1º Trim 2007,5606.0
5251,2º Trim 2007,5508.0
5251,3º Trim 2007,5447.0
5251,4º Trim 2007,5830.0
5251,1º Trim 2008,5827.0
5251,2º Trim 2008,5993.0
5251,3º Trim 2008,5843.0
5251,4º Trim 2008,5617.0
5251,1º Trim 2009,5379.0
5251,2º Trim 2009,5255.0
5251,3º Trim 2009,5293.0
5251,4º Trim 2009,5134.0
5251,1º Trim 2010,5279.0
5251,2º Trim 2010,5279.0
5251,3º Trim 2010,5336.0
5251,4º Trim 2010,5278.0
5251,1º Trim 2011,5193.0
5251,2º Trim 2011,4763.0
5251,3º Trim 2011,4701.0
5251,4º Trim 2011,4624.0
5251,1º Trim 2012,4572.0
5251,2º Trim 2012,4597.0
5251,3º Trim 2012,4764.0
5251,4º Trim 2012,4895.0
5251,1º Trim 2013,4705.0
5251,2º Trim 2013,2942.0
5251,3º Trim 2013,2912.0
5251,4º Trim 2013,3177.0
5251,1º Trim 2014,3298.0
5251,2º Trim 2014,3435.0
5251,3º Trim 2014,3347.0
5251,4º Trim 2014,3494.0
5251,1º Trim 2015,3591.0
5251,2º Trim 2015,3681.0
5251,3º Trim 2015,3849.0
5251,4º Trim 2015,3920.0
5251,1º Trim 2016,3763.0
5251,2º Trim 2016,3868.0
5251,3º Trim 2016,3791.0
5251,4º Trim 2016,3745.0
5251,1º Trim 2017,3648.0
5251,2º Trim 2017,3683.0
5251,3º Trim 2017,3702.0
5251,4º Trim 2017,3842.0
5251,1º Trim 2018,4008.0
5251,2º Trim 2018,3964.0
5251,3º Trim 2018,4019.0
5251,4º Trim 2018,4051.0
5251,1º Trim 2019,3889.0
5251,2º Trim 2019,3706.0
5251,3º Trim 2019,3688.0
5251,4º Trim 2019,3605.0
5251,1ro Trim 2020,3587.0
5251,2º Trim 2020,3377.0
5251,3º Trim 2020,3484.0
5251,4º Trim 2020,3627.0
5251,1º Trim 2021,3839.0
5251,2º Trim 2021,3995.0
5251,3º Trim 2021,4113.0
5251,4º Trim 2021,4369.0
5251,1º Trim 2022,4637.0
5251,2º Trim 2022,4634.0
5251,3º Trim 2022,4854.0
5251,4º Trim 2022,5019.0
5251,1º Trim 2023,5182.0
5251,2º Trim 2023,5212.0
5251,3º Trim 2023,5273.0
5251,4º Trim 2023,5177.0
5251,1º Trim 2024,4127.0
5251,2º Trim 2024,4085.0
5252,1º Trim 1996,103.0
5252,2º Trim 1996,109.0
5252,3º Trim 1996,130.0
5252,4º Trim 1996,134.0
5252,1º Trim 1997,135.0
5252,2º Trim 1997,135.0
5252,3º Trim 1997,141.0
5252,4º Trim 1997,118.0
5252,1º Trim 1998,127.0
5252,2º Trim 1998,119.0
5252,3º Trim 1998,123.0
5252,4º Trim 1998,126.0
5252,1º Trim 1999,123.0
5252,2º Trim 1999,110.0
5252,3º Trim 1999,101.0
5252,4º Trim 1999,118.0
5252,1º Trim 2000,156.0
5252,2º Trim 2000,163.0
5252,3º Trim 2000,160.0
5252,4º Trim 2000,159.0
5252,1º Trim 2001,145.0
5252,2º Trim 2001,115.0
5252,3º Trim 2001,100.0
5252,4º Trim 2001,103.0
5252,1º Trim 2002,99.0
5252,2º Trim 2002,102.0
5252,3º Trim 2002,93.0
5252,4º Trim 2002,90.0
5252,1º Trim 2003,101.0
5252,2º Trim 2003,97.0
5252,3º Trim 2003,80.0
5252,4º Trim 2003,181.0
5252,1º Trim 2004,174.0
5252,2º Trim 2004,207.0
5252,3º Trim 2004,190.0
5252,4º Trim 2004,294.0
5252,1º Trim 2005,213.0
5252,2º Trim 2005,240.0
5252,3º Trim 2005,317.0
5252,4º Trim 2005,626.0
5252,1º Trim 2006,310.0
5252,2º Trim 2006,296.0
5252,3º Trim 2006,363.0
5252,4º Trim 2006,420.0
5252,1º Trim 2007,337.0
5252,2º Trim 2007,312.0
5252,3º Trim 2007,332.0
5252,4º Trim 2007,506.0
5252,1º Trim 2008,306.0
5252,2º Trim 2008,267.0
5252,3º Trim 2008,281.0
5252,4º Trim 2008,302.0
5252,1º Trim 2009,295.0
5252,2º Trim 2009,274.0
5252,3º Trim 2009,293.0
5252,4º Trim 2009,296.0
5252,1º Trim 2010,258.0
5252,2º Trim 2010,227.0
5252,3º Trim 2010,229.0
5252,4º Trim 2010,237.0
5252,1º Trim 2011,233.0
5252,2º Trim 2011,224.0
5252,3º Trim 2011,252.0
5252,4º Trim 2011,286.0
5252,1º Trim 2012,275.0
5252,2º Trim 2012,253.0
5252,3º Trim 2012,265.0
5252,4º Trim 2012,269.0
5252,1º Trim 2013,248.0
5252,2º Trim 2013,248.0
5252,3º Trim 2013,259.0
5252,4º Trim 2013,264.0
5252,1º Trim 2014,239.0
5252,2º Trim 2014,223.0
5252,3º Trim 2014,237.0
5252,4º Trim 2014,240.0
5252,1º Trim 2015,233.0
5252,2º Trim 2015,204.0
5252,3º Trim 2015,211.0
5252,4º Trim 2015,249.0
5252,1º Trim 2016,217.0
5252,2º Trim 2016,208.0
5252,3º Trim 2016,243.0
5252,4º Trim 2016,235.0
5252,1º Trim 2017,417.0
5252,2º Trim 2017,401.0
5252,3º Trim 2017,376.0
5252,4º Trim 2017,349.0
5252,1º Trim 2018,685.0
5252,2º Trim 2018,251.0
5252,3º Trim 2018,262.0
5252,4º Trim 2018,249.0
5252,1º Trim 2019,254.0
5252,2º Trim 2019,234.0
5252,3º Trim 2019,263.0
5252,4º Trim 2019,278.0
5252,1ro Trim 2020,278.0
5252,2º Trim 2020,217.0
5252,3º Trim 2020,219.0
5252,4º Trim 2020,244.0
5252,1º Trim 2021,269.0
5252,2º Trim 2021,254.0
5252,3º Trim 2021,271.0
5252,4º Trim 2021,302.0
5252,1º Trim 2022,320.0
5252,2º Trim 2022,312.0
5252,3º Trim 2022,320.0
5252,4º Trim 2022,317.0
5252,1º Trim 2023,322.0
5252,2º Trim 2023,324.0
5252,3º Trim 2023,349.0
5252,4º Trim 2023,326.0
5252,1º Trim 2024,312.0
5252,2º Trim 2024,294.0
5259,1º Trim 1996,1271.0
5259,2º Trim 1996,1291.0
5259,3º Trim 1996,1319.0
5259,4º Trim 1996,1402.0
5259,1º Trim 1997,1425.0
5259,2º Trim 1997,1372.0
5259,3º Trim 1997,1409.0
5259,4º Trim 1997,1432.0
5259,1º Trim 1998,1567.0
5259,2º Trim 1998,1643.0
5259,3º Trim 1998,1700.0
5259,4º Trim 1998,1764.0
5259,1º Trim 1999,1762.0
5259,2º Trim 1999,1772.0
5259,3º Trim 1999,1856.0
5259,4º Trim 1999,2019.0
5259,1º Trim 2000,2044.0
5259,2º Trim 2000,2230.0
5259,3º Trim 2000,2928.0
5259,4º Trim 2000,2631.0
5259,1º Trim 2001,2629.0
5259,2º Trim 2001,2624.0
5259,3º Trim 2001,2574.0
5259,4º Trim 2001,2139.0
5259,1º Trim 2002,2024.0
5259,2º Trim 2002,1908.0
5259,3º Trim 2002,1914.0
5259,4º Trim 2002,1870.0
5259,1º Trim 2003,1857.0
5259,2º Trim 2003,1765.0
5259,3º Trim 2003,1750.0
5259,4º Trim 2003,1862.0
5259,1º Trim 2004,2016.0
5259,2º Trim 2004,1674.0
5259,3º Trim 2004,1670.0
5259,4º Trim 2004,1828.0
5259,1º Trim 2005,1973.0
5259,2º Trim 2005,2061.0
5259,3º Trim 2005,2094.0
5259,4º Trim 2005,2180.0
5259,1º Trim 2006,2213.0
5259,2º Trim 2006,2221.0
5259,3º Trim 2006,2379.0
5259,4º Trim 2006,2402.0
5259,1º Trim 2007,2497.0
5259,2º Trim 2007,2364.0
5259,3º Trim 2007,2400.0
5259,4º Trim 2007,2544.0
5259,1º Trim 2008,2649.0
5259,2º Trim 2008,2707.0
5259,3º Trim 2008,2916.0
5259,4º Trim 2008,2932.0
5259,1º Trim 2009,2823.0
5259,2º Trim 2009,2701.0
5259,3º Trim 2009,2969.0
5259,4º Trim 2009,3109.0
5259,1º Trim 2010,2928.0
5259,2º Trim 2010,3013.0
5259,3º Trim 2010,3386.0
5259,4º Trim 2010,3842.0
5259,1º Trim 2011,3381.0
5259,2º Trim 2011,3304.0
5259,3º Trim 2011,3629.0
5259,4º Trim 2011,3483.0
5259,1º Trim 2012,2689.0
5259,2º Trim 2012,2705.0
5259,3º Trim 2012,3099.0
5259,4º Trim 2012,3337.0
5259,1º Trim 2013,3269.0
5259,2º Trim 2013,3220.0
5259,3º Trim 2013,3083.0
5259,4º Trim 2013,2876.0
5259,1º Trim 2014,2685.0
5259,2º Trim 2014,2598.0
5259,3º Trim 2014,2616.0
5259,4º Trim 2014,2593.0
5259,1º Trim 2015,2531.0
5259,2º Trim 2015,2446.0
5259,3º Trim 2015,2496.0
5259,4º Trim 2015,2529.0
5259,1º Trim 2016,2511.0
5259,2º Trim 2016,2438.0
5259,3º Trim 2016,2593.0
5259,4º Trim 2016,2614.0
5259,1º Trim 2017,2501.0
5259,2º Trim 2017,2541.0
5259,3º Trim 2017,2909.0
5259,4º Trim 2017,3083.0
5259,1º Trim 2018,2936.0
5259,2º Trim 2018,2841.0
5259,3º Trim 2018,2909.0
5259,4º Trim 2018,2857.0
5259,1º Trim 2019,2560.0
5259,2º Trim 2019,2358.0
5259,3º Trim 2019,2670.0
5259,4º Trim 2019,2708.0
5259,1ro Trim 2020,2408.0
5259,2º Trim 2020,1838.0
5259,3º Trim 2020,1798.0
5259,4º Trim 2020,1803.0
5259,1º Trim 2021,1781.0
5259,2º Trim 2021,1763.0
5259,3º Trim 2021,1763.0
5259,4º Trim 2021,1789.0
5259,1º Trim 2022,1872.0
5259,2º Trim 2022,2008.0
5259,3º Trim 2022,2066.0
5259,4º Trim 2022,2014.0
5259,1º Trim 2023,1937.0
5259,2º Trim 2023,1945.0
5259,3º Trim 2023,1967.0
5259,4º Trim 2023,1991.0
5259,1º Trim 2024,1963.0
5259,2º Trim 2024,1901.0
5261,1º Trim 1996,250.0
5261,2º Trim 1996,275.0
5261,3º Trim 1996,275.0
5261,4º Trim 1996,273.0
5261,1º Trim 1997,269.0
5261,2º Trim 1997,282.0
5261,3º Trim 1997,307.0
5261,4º Trim 1997,284.0
5261,1º Trim 1998,283.0
5261,2º Trim 1998,291.0
5261,3º Trim 1998,300.0
5261,4º Trim 1998,282.0
5261,1º Trim 1999,242.0
5261,2º Trim 1999,241.0
5261,3º Trim 1999,231.0
5261,4º Trim 1999,250.0
5261,1º Trim 2000,235.0
5261,2º Trim 2000,236.0
5261,3º Trim 2000,217.0
5261,4º Trim 2000,213.0
5261,1º Trim 2001,200.0
5261,2º Trim 2001,196.0
5261,3º Trim 2001,186.0
5261,4º Trim 2001,163.0
5261,1º Trim 2002,150.0
5261,2º Trim 2002,151.0
5261,3º Trim 2002,166.0
5261,4º Trim 2002,179.0
5261,1º Trim 2003,155.0
5261,2º Trim 2003,172.0
5261,3º Trim 2003,193.0
5261,4º Trim 2003,187.0
5261,1º Trim 2004,194.0
5261,2º Trim 2004,188.0
5261,3º Trim 2004,265.0
5261,4º Trim 2004,270.0
5261,1º Trim 2005,265.0
5261,2º Trim 2005,259.0
5261,3º Trim 2005,281.0
5261,4º Trim 2005,301.0
5261,1º Trim 2006,320.0
5261,2º Trim 2006,346.0
5261,3º Trim 2006,338.0
5261,4º Trim 2006,341.0
5261,1º Trim 2007,320.0
5261,2º Trim 2007,337.0
5261,3º Trim 2007,338.0
5261,4º Trim 2007,364.0
5261,1º Trim 2008,379.0
5261,2º Trim 2008,376.0
5261,3º Trim 2008,375.0
5261,4º Trim 2008,362.0
5261,1º Trim 2009,354.0
5261,2º Trim 2009,355.0
5261,3º Trim 2009,373.0
5261,4º Trim 2009,385.0
5261,1º Trim 2010,377.0
5261,2º Trim 2010,363.0
5261,3º Trim 2010,385.0
5261,4º Trim 2010,399.0
5261,1º Trim 2011,398.0
5261,2º Trim 2011,397.0
5261,3º Trim 2011,403.0
5261,4º Trim 2011,408.0
5261,1º Trim 2012,401.0
5261,2º Trim 2012,412.0
5261,3º Trim 2012,401.0
5261,4º Trim 2012,379.0
5261,1º Trim 2013,377.0
5261,2º Trim 2013,371.0
